Time,Release [P]arker,Arrival [I]mperial (3 days later),Loss [B]lythe,Loss-gain Imperial (I-P-B),Loss-gain Imperial anomalies,Loss-gain Imperial anomalies minus backwater effect,Precipitation,
20050531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.97411,566.48642,0,0,2529.5935,1018.963,0,0,381.22042,9259.7372,0,0,366.96919
20050622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.34604,427.53692,520.16992,723.24996,1186.415,374.09481,366.96919,2237.4432,4838.2928,13855.759
20050623,79.91586,623.49134,509.4815,445.35096,406.16008,388.34604,1122.2844,374.09481,370.532,366.96919,0,0,0,0,0,0,0,0,0,0,0,0,0,363.40638,812.32015,2461.9001,1628.2031,3858.5207,6313.2952,11144.462,24839.895
20050624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.40638,374.09481,473.85342,1831.2831
20050625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.40638,366.96919,527.29554,666.24504,448.91377,409.72288,384.78323,912.07877,374.09481,370.532,366.96919,1343.1785,2087.8053,3395.3557,5800.2509,10731.177,25203.302
20050626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.532,0
20050628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.40638,363.40638,366.96919,509.4815,427.53692,391.90884,694.7475,374.09481,1100.9076,366.96919,366.96919,2012.9863,4239.7411,11857.024
20050629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.96919,662.68223,0,0,0,0,0,0,0
20050716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830.13419,0,0,0,0,0,0,0,0,0,0,0,0,0,366.96919,0,0
20050718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050719,866.83186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050720,0,0,0,0,0,0,0,0,1414.4346,438.22534,801.63173,545.10957,395.47165,0,0,0,2992.7584,0,0,0,8671.8739,0,0,363.40638,0,363.40638,366.96919,374.09481,370.532,366.96919,0
20050721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050723,2698.8657,612.80292,509.4815,448.91377,409.72288,388.34604,0,0,377.65761,0,370.532,0,0,0,1478.5652,0,0,363.40638,366.96919,363.40638,783.81769,4920.2374,366.96919,2144.8102,7845.3025,363.40638,3202.9641,13460.287,28987.003,1051.0283,366.96919
20050724,5185.0728,0,969.08369,1731.5245,0,1279.048,0,612.80292,755.31523,363.40638,366.96919,416.8485,0,2376.3927,0,363.40638,363.40638,366.96919,456.03938,6598.3198,4642.3384,374.09481,366.96919,9544.7618,3306.2855,14258.356,395.47165,516.60711,22791.281,45101.582,381.22042
20050725,656.16924,655.55661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.96919
20050726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.65761,0,0,0,0,0,0,0,0,0,0,0
20050727,78.753365,0,0,0,0,0,0,0,0,0,0,0,0,0,431.09973,0,0,0,374.09481,366.96919,0,0,0,0,0,0,4232.6155,363.40638,363.40638,830.13419,0
20050728,0,363.40638,363.40638,366.96919,1742.213,0,0,0,0,566.48642,484.54184,434.66254,402.59727,384.78323,374.09481,0,370.532,366.96919,908.51596,0,10146.876,2540.2819,1232.7315,363.40638,5999.7681,3822.8926,698.3103,363.40638,366.96919,363.40638,21554.986
20050729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050730,416.74556,0,0,0,0,0,0,0,0,0,366.96919,0,0,370.532,366.96919,0,0,391.90884,0,6872.656,0,0,0,470.29061,751.75242,0,0,363.40638,363.40638,363.40638,1792.0923
20050731,2251.0894,0,780.25488,0,0,0,537.98396,0,0,6455.8075,0,0,1735.0873,2632.9149,0,0,0,1157.9125,4061.6008,0,10977.01,0,0,0,0,0,377.65761,23307.888,0,0,0
20050801,6983.7257,35250.419,20389.948,14244.105,0,0,0,8087.5734,904.95315,705.43592,548.67238,1161.4753,1485.6908,3056.889,10577.976,3879.8976,6284.7927,1895.4137,4927.363,0,0,0,0,0,2408.458,0,0,0,0,0,431.09973
20050802,519.20829,0,0,0,0,0,0,2294.4481,0,0,651.9938,972.6465,452.47657,0,0,0,0,1482.128,0,0,0,10264.449,0,3619.8126,22427.874,5889.3211,0,0,0,0,0
20050803,17158.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2465.4629,0,0,0,0,0,0,0,0,0,0,0
20050804,308.01841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723.24996,0,0,2244.5688,0,0,0,0,9594.6411,0,0,0,0,0,0,0
20050805,8570.9176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050806,27.611132,399.03446,2974.9444,1528.4445,4599.5847,1218.4802,769.56646,1913.2277,969.08369,612.80292,491.66746,0,0,0,0,5736.1204,2390.644,11668.195,0,9081.5968,3698.1944,0,15437.646,0,0,21683.248,0,0,0,7182.6203,36604.286
20050807,0,0,0,0,0,0,0,0,0,0,0,0,0,762.44084,1165.0381,1841.9716,0,0,0,381.22042,0,3003.4469,0,5077.0009,523.73273,0,0,0,0,9238.3603,21212.957
20050808,14417.924,0,0,0,0,0,0,0,0,0,0,833.697,1261.2339,1973.7955,0,0,0,0,0,0,0,0,5287.2066,9480.6312,577.17484,0,21437.414,0,3170.8988,0,420.41131
20050809,18.715411,0,0,0,0,0,0,0,0,0,716.12434,0,0,0,0,1186.415,0,0,0,0,2084.2425,0,0,0,7713.4786,3854.9579,19702.326,0,0,0,470.29061
20050810,24801.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.34604,498.79307,1385.9322,954.83246,2052.1772,3088.9543,676.93346,4745.6598,7535.3382,27323.172,12833.233
20050811,2119.3433,0,0,441.78815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435.8115,0,0,0,0,0,0,8222.9601,0,0,0
20050812,692.17143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.09973,530.85834,865.76227,1129.41,1492.8164,1977.3583,3516.4912,2632.9149,4724.283,12562.46,19064.584,669.80784,6405.9282,8835.763,35442.811
20050813,3408.8638,947.70684,1482.128,2315.825,1182.8521,0,0,0,0,0,0,0,758.87804,0,420.41131,2882.3114,502.35588,612.80292,3587.7473,0,0,5543.7287,6908.2841,8654.0598,10941.382,1852.66,4457.0724,14062.402,18612.107,44185.941,26154.571
20050814,0,0,0,0,0,0,366.96919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10759.679,644.86819,937.01842,1421.5603,2223.192,470.29061,24390.981,5985.5169,3580.6217
20050815,33350.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.53692,580.73765,837.2598,1275.4851,2009.4235,3270.6574,5533.0403,10075.62,23161.813
20050816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.54677,0,0,0
20050819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.91869,712.56154,1040.3398,1571.1982,3830.0183,0,0,0,0,6263.4159,0,0,2426.272,24241.343,10994.824,381.22042
20050820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050823,7.5047443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.41131,4022.4099
20050824,878.17811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.59727,3926.2141
20050825,0.077834417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.72288,937.01842,2764.7388,11212.156
20050826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.532,0,0,0,0,1435.8115,0,0,0,406.16008,580.73765,0,6701.6412
20050902,0,0,0,0,0,0,0,0,520.16992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.532,0,0,0,0,0,0,0,0,0,0,0,0,1368.1181,0,0,0
20050904,799.97712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.34604,431.09973,0,0,516.60711,712.56154,0,1132.9728,2059.3028,4289.6204,370.532,363.40638,11835.647
20050905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.22042,1585.4494
20050910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050919,0,0,0,0,0,0,0,0,388.34604,420.41131,477.41623,573.61204,737.50119,0,1011.8374,0,0,0,0,1475.0024,370.532,2265.9457,0,0,0,3683.9431,0,0,14675.205,6519.938,0
20050920,222.94037,509.4815,0,0,0,0,0,0,0,366.96919,459.60219,577.17484,423.97411,669.80784,783.81769,395.47165,377.65761,937.01842,1125.8472,1368.1181,1670.9568,2052.1772,2529.5935,3131.7079,3897.7116,4888.1721,8005.6289,6199.2854,25830.356,15106.305,10663.483
20050921,947.8123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656.7056,6837.0279,0,0,0,366.96919,669.80784,427.53692
20050922,2847.1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406.16008,448.91377,516.60711,630.61696,805.19453,1075.9679,1496.3792,2155.4986,4998.6192,3213.6525,381.22042,17717.843,8397.5377
20050923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050926,0,0,0,0,0,0,0,0,420.41131,509.4815,680.49627,0,0,2707.7338,0,0,374.09481,0,0,5134.0059,994.02334,0,0,0,12562.46,0,1578.3238,0,0,0,0
20050927,0,1980.9211,787.3805,666.24504,937.01842,573.61204,498.79307,1635.3287,441.78815,402.59727,370.532,0,1353.8669,2401.3324,2921.5023,3566.3705,0,0,0,0,0,0,8525.7988,6719.4553,4368.0022,5390.528,0,15466.148,11144.462,25737.723,1122.2844
20050928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798.06892,366.96919,427.53692,0,552.23519,0,1296.862,4628.0872,2315.825,0,12049.416,0
20050929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.532,0,0,0,0,0,0,0,2308.6994,0,0,0,0
20051002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.53692,8393.9749,1083.0935
20051003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100.9076,0,0,0,0,0,0
20051004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.78323,416.8485,480.97904,584.30046,766.00365,1061.7167,1542.6957,2326.5134,3605.5614,16659.689,0,37046.074,5725.4319,9420.0635
20051005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009,33.493907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051010,330.0581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051015,78.793538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051016,8.5567643,0,580.73765,0,2333.639,0,730.37557,1856.2228,0,0,3662.5663,7154.1178,1471.4396,27597.508,0,0,8999.6522,14732.21,11422.361,46829.544,19566.94,0,0,0,919.20438,470.29061,384.78323,4574.6451,5718.3063,2928.6279,1161.4753
20051017,18182.132,9127.9133,35596.012,29239.963,6897.5957,7945.0611,11992.411,10467.529,45571.873,0,13745.312,0,3719.5712,5126.8802,2604.4124,24633.252,448.91377,0,1079.5307,823.00857,21063.319,18181.008,612.80292,15779.675,1735.0873,67949.868,1382.3694,3128.1451,5960.5772,4385.8163,2141.2474
20051018,53720.105,744.6268,1303.9876,537.98396,1001.149,377.65761,0,1656.7056,0,2062.8656,2526.0306,3046.2006,5009.3076,3630.501,4282.4948,5818.0649,6715.8925,7717.0414,8835.763,11504.306,10089.871,13104.007,14938.853,17058.723,19549.126,22531.196,47606.236,26211.576,30935.859,37437.983,70304.884
20051019,2437.2818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999.8841
20051020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748.18961,7232.4996
20051029,2201.8729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051111,158.30014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602.1145,1189.9778,2098.4937,3505.8028,5696.9295,9199.1694,15099.179,26297.083,56933.667
20051112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773.12927,0,0,12872.424
20051125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
